37014481,0
37018601,1
37021440,0
37033105,1
37041333,0
37048495,1
37056912,1
37067372,1
37068926,0
3706933,1
37071729,0
3707804,0
37089034,1
37089858,0
37094839,0
37098019,1
37098788,1
37099400,1
37103230,0
37107612,1
3711471,0
37121432,1
37121531,1
3712777,1
37139673,0
37143582,1
37147398,1
3714862,0
37151326,1
37161895,1
37166699,1
37173079,0
37175752,0
37176977,0
37177807,1
37179126,1
37180386,1
37189314,0
3718932,1
37197127,1
37199733,1
37200053,0
37203526,0
37208114,0
37208718,1
37211564,1
37212323,1
37213182,1
37215168,1
37220757,1
37221291,1
37222092,0
3722834,0
37228665,0
37234517,0
37235696,1
37237096,1
37238304,0
37245050,1
37251113,1
37252880,0
37261589,0
37266282,0
37273017,1
37274502,0
37275308,1
37279205,1
37280290,0
37284074,0
37285770,1
37286227,0
37290783,1
3729162,0
37291624,1
37301065,1
3730115,1
37308275,1
37308317,1
37311994,0
37314025,0
3732594,0
37326536,1
37326761,0
37329864,1
37335040,1
37336032,1
37337095,0
37339545,1
37350785,0
37351823,0
37352809,1
37354249,1
37354994,0
37364539,1
37368524,0
37371310,0
37373296,1
37373804,1
37375793,1
37377479,0
37394535,0
37397708,1
37399033,1
37399687,1
37402143,1
37402455,1
37404434,1
37405341,1
37405861,0
37409123,1
37415586,0
37415665,0
37415830,0
37419987,1
37432268,0
37435718,0
37436322,0
37437967,1
37442515,1
37443852,0
37452502,1
37452546,1
37456149,1
37458881,1
37459157,0
37460040,0
37460237,1
37464692,1
37466793,0
37468153,1
37471583,1
37473705,1
37480982,1
37485640,0
37486308,1
37502224,0
37505972,1
37519080,1
37519302,1
37520567,0
37522800,1
37526533,1
37527942,0
37532824,1
37538887,1
37541482,1
37543925,1
3754716,1
37548082,1
37553492,0
37566138,1
37567191,0
37572507,1
3757603,0
37579072,0
37585438,1
37586381,1
37590528,0
37597022,0
37598896,1
37602160,1
37604494,1
37608197,1
37611906,0
37619903,1
37628761,0
37631097,1
37639177,0
37646249,0
37648698,0
37652002,0
37677951,0
37682192,0
37688996,1
37689182,1
3769041,1
37691902,1
37695429,1
37699292,1
37699731,1
37700494,0
37701395,1
37704487,1
37705322,0
37710775,0
37715319,1
3771555,0
37717369,0
3771773,1
3772021,0
37721735,1
37728343,0
37729207,0
37730161,1
37735370,1
3774884,1
3775209,0
37767396,1
37768054,0
37781076,0
37788472,0
37797076,1
37804614,1
37805360,1
37807177,1
37808261,1
37814813,0
37815381,0
37816843,1
37817476,1
37819622,1
37820485,0
37822740,1
37825953,0
37829562,0
37831910,1
37835492,1
37841373,1
37841604,1
37843820,1
37846613,1
37848141,1
37850100,1
37850807,1
37852291,0
37852856,0
37852995,0
3785487,1
37857093,1
37858310,0
37861688,0
37863250,0
37865760,1
37867220,1
37867398,1
3786929,0
37870199,0
37874202,1
37874717,1
37875359,1
37876442,1
37884357,0
37885970,0
37888284,0
37888369,0
37896266,1
37897334,1
37899612,0
37901723,0
37901755,1
37902138,1
37903795,0
37903886,1
37907900,0
37912362,1
37916143,1
37916370,0
37920020,0
3792246,1
37924039,1
37925521,1
37926238,0
37934047,1
37938735,1
37942776,1
37945033,0
3794695,1
37949294,0
37951580,0
37959956,1
3796487,1
37966326,1
37968544,1
37970652,0
37971058,0
37971467,1
37976530,1
37976850,1
37978472,1
37979498,0
37987911,0
37990978,1
37992346,0
37993558,0
38005287,1
38006222,1
3800890,0
38018454,1
38021375,1
38025625,1
38032585,1
38032938,1
3803298,0
38034612,0
38035199,1
38036017,1
38036171,1
38053564,1
38057039,1
38059228,1
38060490,0
38062006,1
3806407,1
38064814,1
38066010,0
38068441,1
38078565,0
38082700,0
38084102,1
38086719,1
38087887,0
38091569,0
38093761,1
38099390,1
3810591,0
38116037,0
38116303,0
38119547,1
3812217,0
38122470,0
38124302,0
38124545,0
38124897,0
38133267,1
38140852,0
38154899,1
3816100,1
38165489,1
38169163,0
38175488,0
38176741,0
38181450,0
38182805,1
38183919,0
38192021,1
38192700,1
38194770,1
38197867,1
38201739,1
38203355,1
3820840,0
3820892,0
38209075,1
38209598,1
38209920,1
38220514,0
38221260,0
3822485,1
38229317,1
3822976,1
38233695,1
38240197,1
38243273,0
38249508,1
38253542,1
38260538,0
38263561,1
38269967,1
38272363,1
3828118,1
38281277,1
38285276,0
38287206,0
38290668,1
38292543,1
38300803,1
3830457,1
38304691,0
38305050,1
38305293,0
38312836,1
38314253,1
38322837,1
38335071,0
38336792,0
38338751,1
38338823,0
38346089,0
38347065,1
38356229,1
38363719,0
38365528,1
38368638,0
38373636,1
38382059,1
38383584,0
38391759,0
38395161,1
38396144,1
38396545,1
38397560,0
38403967,1
38404572,0
38414476,1
38417991,0
38418528,1
38430016,1
38437390,0
38439963,0
38446894,1
38458397,1
38478589,1
38485410,1
3849359,1
38495275,0
38495723,0
38497762,1
38501322,0
38506957,1
38509792,0
38510846,1
38512715,1
38514033,1
38517420,0
38517592,0
38519503,0
38520493,1
38527726,1
3852844,1
38529353,0
38529809,1
38532507,1
38536209,0
38538944,1
38540178,0
3855114,1
3855229,0
38553096,1
3855507,1
38574782,0
38579910,0
38580683,0
38586675,0
38589718,0
38595170,1
38600072,1
38600161,0
38601053,1
38603911,0
38607237,1
38607929,0
38613444,1
38619198,0
38619721,1
38622969,0
3863057,0
38632172,1
38637222,0
38639248,0
38648696,0
38652937,1
3865464,1
38655794,0
38668032,1
3867617,0
38680585,1
38683634,1
38684315,0
38686649,1
38687952,0
38690538,0
38691655,1
38692578,1
38697023,1
38703043,1
38706031,1
38710761,0
38726176,0
38732951,0
38735192,0
38738699,0
38739258,0
38743575,0
38747028,1
38749901,1
38755031,1
38756802,1
38758919,1
38763588,0
38769543,0
38769739,0
38776452,1
38776710,1
38779848,0
38781503,0
3878218,0
38785762,1
38786451,0
38787413,1
38788261,0
38788461,0
38793466,1
38796039,0
3879690,1
38807228,0
38824646,1
38830291,0
38835405,1
38836995,1
38838196,1
38838429,1
38841791,0
38841948,1
3884202,1
3884400,1
38858162,0
38858168,1
38861143,0
38868504,0
38877602,1
38879782,1
38880197,1
38882781,0
38883325,0
38888876,1
38890819,0
38891358,0
38893224,1
38894949,0
38899769,0
3889996,1
38900730,1
38908940,0
38914199,0
38916393,0
38917156,0
38919207,0
38922833,1
38923763,0
38927331,0
3892847,0
3893326,1
38934486,1
38935223,0
38936690,0
38938932,0
38948929,1
38950712,0
38962923,0
38963775,1
38965598,0
38972144,0
38972742,1
38978362,1
38978378,0
38979239,1
38980217,0
38981669,1
38986062,0
38987346,0
38995688,1
38998953,1
39003105,1
39003470,0
39008512,1
39010847,0
39013074,1
39013767,0
39014568,0
3902419,0
39026262,1
3902652,0
39039732,1
39044538,1
39046651,1
39051558,0
39051635,1
39052935,1
39056994,1
39058791,1
39060418,1
39067313,1
39071193,1
39073143,1
3907423,1
39075483,1
39081435,1
39085181,1
39088727,0
39094544,1
39094990,0
39095249,1
39098063,0
39101061,1
39102080,1
39104286,1
3910518,1
3910759,0
39110424,1
39110447,0
39114222,0
39119454,1
39121617,0
39122070,1
39125785,1
39132174,0
39137193,1
39143973,1
39147649,0
39147862,1
39153216,0
39153796,0
39157654,1
39157768,1
39159609,1
39159786,1
39160977,1
3916191,1
39163384,0
39164331,1
39172354,1
39175214,1
3917677,0
39188950,0
39196544,0
39199220,0
39200603,0
39201493,0
39216332,1
39218293,1
39219707,1
39220848,1
39225619,0
39228028,1
3923062,0
39241059,0
39241249,0
39246104,1
39246924,1
39249102,0
39251651,0
39256334,1
39261950,1
39264212,1
39264614,0
39267493,0
39273137,1
39276458,0
39280112,0
39287560,1
39291232,0
39296122,1
39296304,1
39298096,0
39299969,0
39304380,1
39305233,1
39305476,1
39305549,1
39311611,0
39314537,1
39316137,0
39317787,0
39319566,0
3932107,1
39327130,0
39330969,1
39334959,0
3933665,1
39338994,1
39343972,1
39349687,0
39354092,0
39355866,1
39362877,0
39363900,0
39368847,1
39376560,0
39377587,0
39379331,0
39384880,1
39385403,0
39392117,0
39392677,0
3939383,0
39405992,1
3940672,0
39407089,1
39407906,1
39408075,0
39410713,1
39411624,1
39416489,0
39429278,1
39429321,0
39430542,1
39431067,1
39433043,0
39437163,1
39440162,0
39455883,1
39457225,1
39459741,0
39459826,1
39461177,1
39462236,0
39462362,1
39471255,0
39472759,1
39483201,1
39493187,1
39494553,1
39495152,1
39496880,0
39502213,0
39517099,0
39517244,1
3951872,0
39523042,0
39525159,0
39529307,1
39539296,1
39540808,1
39544510,1
39547229,1
39547314,1
39550320,1
39551103,0
39554599,0
39557507,1
39558217,0
39558443,0
39565119,1
39567697,1
39568721,1
39569329,1
39571777,1
3957261,1
3958171,1
39586924,1
39598130,0
39598215,0
3960414,0
39611458,1
39611509,1
39611523,1
39615350,0
39619668,1
39628930,0
39631213,1
3963241,1
39634306,0
39636661,0
39636849,1
39640106,0
39642297,0
39649147,0
39665601,0
39666106,1
39671300,1
39671498,1
39672705,0
39673416,1
39678720,1
39681210,1
3968505,1
39686033,1
39691327,0
39692717,1
39696984,1
39701729,0
39704464,1
39704981,1
39707929,0
39709046,1
39710004,0
39710050,0
39713562,1
39715098,0
39717288,1
39721904,1
39723475,1
39725175,0
39731689,1
39734532,0
39736045,1
39740168,0
39742764,0
39743133,1
39745704,0
39747399,1
39751681,0
39755004,1
39759475,0
39760598,1
39762640,0
39766877,0
3976850,1
39769133,1
39770123,1
39773745,0
39773959,0
39777728,0
39781355,1
39788030,1
39789226,0
39793372,1
39794516,1
3979508,0
39797727,1
39808508,1
39812563,0
39812970,1
39820085,1
39820848,1
39821325,0
39827794,1
39830254,1
39832157,1
39836290,1
3983876,1
39839775,0
3984546,0
39856340,1
39856997,1
39863631,0
3986593,0
39871082,1
39874128,1
39876819,0
39876947,1
39877402,1
39877450,1
3987877,1
3987894,1
39889626,1
39892044,1
39892488,0
3990288,1
39907196,0
39911407,1
39915225,1
39917307,0
39917696,0
39919267,0
39920679,0
39921365,0
39925932,0
39926188,1
39944796,1
3994833,0
39949144,0
39951056,0
39964584,0
39968022,0
39969922,1
39971076,1
39975606,1
39977109,0
39980734,1
39984812,0
39985051,0
39989627,1
39991414,1
39992626,0
39995185,0
39998092,0
39998351,1
3999908,1
40000637,1
40001673,0
40003651,0
4001384,0
40013976,1
40014124,1
40014369,0
40015790,1
40021535,1
40021758,1
40027491,1
40029264,1
40036278,1
40039290,1
40041852,1
4004367,0
40049546,1
40051207,1
40052018,1
40057529,1
40061111,1
40066238,1
40067379,0
4006941,1
40070208,1
40080763,0
40081515,0
4008262,1
40086397,1
40086426,1
40095097,1
40106389,1
40109361,1
40109572,1
40120059,1
40120581,0
40124360,1
4012624,1
40127573,0
40132294,0
40133813,1
40135897,0
40140595,0
4014601,1
40147941,1
40152327,1
40152741,1
40155975,1
40159411,1
40163938,0
40164387,0
4016530,1
40167341,1
40167516,1
4016789,1
40175879,1
40176279,0
40179242,1
40180798,0
4018097,0
40181085,1
40185076,0
40186114,1
40187688,1
40190886,1
40196858,0
40200264,1
40202341,0
40203080,0
40203185,0
4020992,0
40210188,0
40217237,0
40220545,0
40222736,1
40224642,0
40227108,1
40227387,0
40227715,0
4023041,1
40233338,0
40238577,1
40242249,0
4024526,1
40250037,1
4025268,0
4025406,0
40254074,0
40258441,1
40260165,0
40263455,1
40283808,0
40291060,1
40296142,0
40296556,0
4029687,0
40300304,0
40303648,1
40308086,1
40310187,0
40311025,1
40314359,1
4031668,1
40324718,1
40327155,0
40337409,0
40345543,0
40350789,1
40362442,1
40362718,0
40367060,1
40368477,1
40369193,0
40378092,1
40387815,0
40397750,1
40407278,0
40407834,1
40409688,0
40413736,1
40414028,1
40415403,1
4042371,1
40423739,1
4042546,1
40428339,1
40436654,1
40439462,1
40450594,0
40451691,1
40462332,1
40462694,0
40463207,1
40464662,1
40465336,1
40468772,1
40481086,1
40489211,0
40492473,0
40492657,1
40494739,0
4049566,0
40496615,1
40497027,0
40501527,0
40505735,1
4050631,1
40514808,1
40518644,1
40519167,1
40521892,1
40527013,0
40527102,1
4053322,1
40538284,1
40544321,1
40547376,1
4055232,0
40573795,0
40574366,1
40579210,1
40580134,0
40580283,1
40581968,1
40582387,0
40585945,1
40591363,1
40598481,0
40599214,0
40600375,1
40601041,1
40602642,1
40604043,0
40614152,1
40616644,0
40621682,0
4062312,1
40636874,1
4065275,0
40653678,1
40653902,0
40654473,1
40658750,0
40659649,1
40667582,0
40670058,1
40674522,1
40679130,0
40682461,0
40683248,1
40684427,0
40685165,1
40685542,1
40690017,1
40694937,1
40695542,1
40697594,0
40697861,1
40701367,1
40704203,0
40704820,1
40711194,1
4071563,0
40723079,1
40726074,1
40730365,1
40731163,1
40733538,1
40738128,1
40742771,0
40746351,1
40747771,0
4074825,1
40751191,1
40755106,1
40757048,0
40761018,1
40762454,1
40764354,1
4076544,0
40765600,1
40766326,0
40766966,0
4077562,1
4077816,0
40788238,1
40797815,0
40798888,0
40799071,1
40806532,0
40811325,0
4081591,1
40817115,1
4082050,1
40822160,1
40824071,1
4082427,1
40832318,1
40834622,1
40837249,1
40842939,1
40844090,1
40846164,0
40849513,0
40850278,1
40856213,1
40865097,0
40870384,1
40873666,1
40882203,1
40882684,1
40882768,1
40884383,1
40888574,0
40893442,0
40893728,1
40895833,0
40896704,0
40897677,0
4089966,1
40899866,1
40903043,0
40903583,0
40905340,0
40909359,1
40914445,0
40925656,1
40927269,0
40933546,0
40936989,1
40939572,1
40940980,0
40946432,1
40954171,0
40955692,0
40967243,0
40968811,0
40969908,1
40970074,1
40978248,0
40978390,1
40979601,1
40989435,0
40993477,0
40993683,0
40995099,1
40999504,1
41000880,1
41001437,1
41002251,0
41013100,1
41017043,1
41017700,1
41020034,1
41024635,0
41025363,0
41027001,0
41029005,0
41033904,1
41036820,1
41036954,0
41043148,1
41045251,0
41046305,0
41049260,1
41049919,0
4105519,1
41058174,0
41058498,0
4105916,0
41059895,0
41061340,0
41064768,0
41068699,0
41078389,0
41079177,0
41097182,1
41100209,0
41104332,1
41105644,0
41108722,1
41108909,0
41110594,1
41111550,0
41113552,1
41117101,1
41117918,1
41122789,1
4112319,1
41126679,0
41129266,0
41140759,1
41141166,0
41144560,1
41146013,0
41151200,1
41155010,1
41156585,1
41158718,1
41168248,0
41171350,0
41174266,1
41175527,1
41176893,1
41181353,1
41182481,1
41182801,0
41186619,1
41191297,1
41191532,0
41191844,0
41193087,1
41204678,0
41206511,1
41210431,0
41215764,1
41216954,0
4122625,0
41243017,1
41245673,0
41248669,0
41251848,1
41253913,1
41262394,0
41270226,1
41270342,1
41280845,0
41288254,0
41288547,0
41290255,0
41293443,1
41293730,1
41296849,0
41308400,0
41308990,1
41318551,1
41319894,0
41321301,0
41321862,1
4132627,1
41342399,1
41346873,1
41350089,1
41363061,0
41363375,0
41365075,0
41366608,1
41370840,0
41383496,1
41385442,1
41385955,1
41390693,0
41391553,1
41392516,0
41393783,0
41397467,0
4140359,1
41406253,1
41418030,1
41418322,1
41419615,0
41423192,1
41423328,1
41429502,1
41430191,0
41433675,0
41439468,1
41443826,1
41444486,0
41449062,1
41454964,1
41458897,1
41464061,1
41471187,0
41474688,1
41494514,1
41506656,0
41508272,0
41511840,0
41513276,0
41514216,0
41518718,1
41530292,0
4153511,1
41542180,1
41542221,1
41550083,0
41551051,0
41555212,1
4155970,1
41571390,0
41579378,0
41599109,1
41599285,1
41599794,1
41603863,0
41604565,0
41607440,0
4161969,0
41621446,1
41622094,0
41622515,0
4162481,1
41625386,1
41636918,0
41640148,1
41653056,0
41654537,0
41654604,1
41655680,1
41661412,0
41663925,0
41665554,0
41665729,1
41668135,0
41671133,1
41674879,1
41677818,0
41682515,1
41682736,1
41684760,1
41694115,1
41698486,1
41699718,1
41707790,1
41710335,0
41711009,1
41711329,1
41715045,1
41715658,1
4171956,1
41720458,1
41722727,1
41726504,0
41726774,0
41728059,0
41731034,1
41732684,0
41733318,0
41735023,1
41738484,1
41748403,1
41760572,1
41761441,1
41767272,1
41781720,1
41785859,1
41799604,1
41807542,1
41807948,1
41809877,1
41809906,0
41811037,0
41813407,1
41815664,0
41816330,0
41820966,1
41834337,0
41841309,1
41843455,1
4184349,0
41843809,0
41851430,0
41858599,0
41859961,1
41863360,0
41864281,0
41867409,0
41869386,1
41869728,1
41873941,0
41874075,0
4187560,1
41876948,1
41877522,1
41884743,1
41885785,1
41887193,1
41888333,1
4189111,0
4189230,0
4189379,1
41896734,0
4189877,1
41907723,0
41916772,0
41919639,0
41920838,1
41921928,0
41925926,0
41928142,0
41929995,1
41933255,1
41937980,1
41940809,1
41940844,1
41946167,1
41954106,0
41954416,0
41956598,1
4195922,0
41961124,1
41963889,0
41972043,0
41977363,1
41982720,0
41985331,0
41998197,0
4200013,1
42001596,0
42008233,0
42009070,0
42009323,1
42010673,0
42010713,1
42012418,1
4201981,0
42024409,1
42024571,0
42026260,1
42029096,0
42030653,0
42031636,1
42033074,1
42039165,1
42041407,0
4204184,1
42044160,0
42049041,1
42051131,1
42060440,0
42063154,1
42074401,0
42078073,1
42079835,0
42083502,1
42085122,1
42085447,1
4209129,0
42094125,0
4209477,1
42095629,0
42097652,1
42102307,1
4210849,1
42112341,1
42112518,0
42117279,0
42117340,0
42119234,1
42121322,1
42122724,0
42124155,1
42124734,0
42134739,0
42138867,0
42145178,1
42145329,0
42146043,1
42146321,1
42146652,1
42158983,1
42159877,0
42160447,1
42160643,0
4216178,0
42161873,1
42161907,0
42162512,1
42171307,0
42173906,1
42182315,0
42188605,0
42191863,1
42192953,1
42193400,1
42198263,1
42200652,1
42204378,1
42206800,1
42208922,1
42210608,1
4221573,1
42221107,1
42224150,0
42227403,1
42227934,0
42230792,1
42232685,1
42235477,1
42242842,1
42244746,0
42244922,1
42245215,1
42245377,1
42250035,1
42251377,0
42254368,0
42256460,1
42257743,1
42261469,0
42264464,1
42267016,1
42267519,0
42267810,0
42268218,1
42275206,0
42275808,1
42281099,0
42282991,0
42287149,1
42291595,0
42297465,1
42299564,1
42302485,1
42304369,0
4231404,1
42314508,0
42314893,1
42317207,1
4231754,1
42318535,0
42326049,0
4232845,1
42334133,1
4233541,1
42350309,0
42355509,0
42356427,0
42356702,0
42359668,1
42360357,1
42362965,0
42367379,0
42371998,0
42373337,1
42376385,1
42383486,0
42383631,0
4238485,1
42389407,1
42404644,0
42405459,1
42405803,1
42410978,0
42411428,1
42413271,1
42417585,0
42426972,1
42436252,0
42443595,1
4244609,1
42446373,1
42449310,1
42450512,0
42456619,1
42458312,0
42464431,1
42470197,0
4247205,0
42472413,1
42474798,1
42483364,0
42485481,0
42486527,1
42488362,1
42488428,0
42490041,0
42491134,1
42491730,0
42500316,0
42500512,1
42502500,1
42511161,1
42513891,0
42539066,1
42547887,0
42547977,0
42549468,0
42562300,1
42565377,1
42567190,1
42567421,0
42586719,1
42587395,0
42587971,0
42593626,0
42594812,1
42604758,1
42604940,0
42605393,1
42607290,1
42613888,0
42627092,0
42633088,0
42638453,1
42644655,0
42646644,0
42657073,0
42663779,0
42668968,0
42670593,1
42672508,0
42672620,0
42679033,0
42682416,0
42690725,0
42690873,0
42707858,0
42712641,1
42713789,1
42720744,1
42723390,1
42728896,1
42732440,0
42735796,0
42737996,1
42741098,1
42747075,0
42748016,1
42752044,1
42758755,0
42764332,1
42765692,0
42769013,1
4277735,1
4277944,0
4278018,1
42783659,1
4278510,1
42790390,1
4279778,1
42802285,0
42805905,0
42806212,1
42807792,0
42810041,1
42811660,0
42813612,0
42818267,0
42819788,0
42837072,1
42837819,1
4283851,1
42848084,0
42850619,1
42862973,0
42868072,0
42870624,0
42877712,0
42878214,1
42879519,1
42882155,0
42883626,1
42884111,0
42896677,1
42896770,0
42898162,0
42899286,0
42904455,0
42914027,1
42914971,1
42918651,1
42923419,0
42925262,0
42927043,1
42927343,1
42936049,1
42936060,0
42938414,0
42938825,0
42939851,0
42943718,0
42958849,1
42959016,0
4296855,0
42968701,1
42970071,0
42973594,1
42976802,0
4301148,1
4301268,0
43013424,0
43018612,1
43020636,1
43020807,0
43021152,1
43023354,0
43026035,1
43026963,1
43033225,0
43035724,1
43039907,1
4304085,0
43041316,0
43044790,1
43045353,0
43046692,0
43050234,0
43055351,1
43061868,1
43064475,0
43075450,1
43077066,1
4308047,0
43080818,1
43083647,1
43086023,1
43086627,0
4309729,1
43103175,0
43110594,1
43111119,0
43119683,1
43120247,1
43120298,1
43120971,1
43120978,1
4313412,1
4313414,0
43140087,1
43150036,0
43153399,0
43156323,1
43156360,1
43158043,0
43158060,1
4316215,1
43171891,0
43175117,0
43184407,0
43184855,1
43189491,0
43192928,1
43203211,0
43205504,1
43209125,1
43212201,1
43216777,1
43217993,0
43220947,0
4322850,1
43230994,1
43237416,1
4323787,1
43241950,0
43242487,0
43246403,0
4324978,0
43253959,1
43263562,0
43263565,0
43266769,1
43267780,0
43268044,1
43268580,0
43269901,1
43271621,0
43274864,1
43275404,0
43278553,1
43279857,1
43289933,0
43290482,0
43292013,1
43303587,1
43304168,1
43304275,0
43304689,1
43314100,0
43317530,0
43317590,0
43318126,0
43318820,0
4331911,1
4331953,1
43322239,0
43326554,1
43328991,1
43330185,0
43332723,0
43335834,0
43338570,0
43338800,1
43339537,1
43345342,1
43345678,1
43346707,0
4335468,0
43354737,0
43355864,0
